"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000184588",0.432233953839664,7.33652390846813,13.6222290556407,0.000263148487815634,"NO"
"ENSG00000184599",3.71701166901057,-0.684818053010874,263.298220004993,1.65717903640387e-43,"UP"
"ENSG00000184601",-0.0916130400100594,-2.63791351526397,0.091952252681615,0.76190904216246,"NO"
"ENSG00000184602",-0.868860119059978,8.40921229365695,61.9183851793415,5.73013710295761e-14,"NO"
"ENSG00000184611",0.566558470315467,1.24974004584674,4.24845260413041,0.0401032664055213,"NO"
"ENSG00000184613",1.32125078892109,6.3532389570098,39.7975958350129,9.49013356727439e-10,"UP"
"ENSG00000184619",-0.3329573613695,4.11559475238784,11.473144820062,0.000795237107205044,"NO"
"ENSG00000184634",-0.351127119146416,6.13585867057325,22.433112726191,3.28981758768366e-06,"NO"
"ENSG00000184635",0.336787801100382,2.88801146478021,10.3453473573362,0.0014322410064872,"NO"
"ENSG00000184640",0.894518541423296,8.29108457563375,156.974850859712,1.61284302077238e-29,"NO"
"ENSG00000184647",-1.68039779582057,-1.40939958671408,36.6975783967998,3.9123942388578e-09,"DOWN"
"ENSG00000184661",2.26538824093531,1.50022523342224,107.816552212311,6.2967340563312e-22,"UP"
"ENSG00000184672",-0.311582590840999,3.33724315851057,1.78333214792735,0.18270102624822,"NO"
"ENSG00000184675",-0.380517568228097,3.04432693350135,16.9384278251389,4.93030868194852e-05,"NO"
"ENSG00000184677",-0.408883214013547,5.38092135620589,34.4353742327567,1.1111726598288e-08,"NO"
"ENSG00000184678",0.359593523423834,4.91401764268607,6.88147560061302,0.00913141690439744,"NO"
"ENSG00000184702",0.519621933174708,-1.04886798769968,8.9632630182471,0.00297172153121848,"NO"
"ENSG00000184708",-0.402833289933511,5.27382968553136,69.7372323622421,2.14681119633586e-15,"NO"
"ENSG00000184719",0.191447803544194,1.57345025034417,2.2663659559485,0.133207059052922,"NO"
"ENSG00000184730",0.429829402150467,2.84554365949388,10.0063318091197,0.00171140855914197,"NO"
"ENSG00000184731",2.71928326290215,1.9446735502248,159.756289373488,6.39324934100308e-30,"UP"
"ENSG00000184743",0.102906855140337,6.05513569770272,1.39634000457234,0.238224665525865,"NO"
"ENSG00000184752",0.409216581369351,5.29927914126273,31.3440925357519,4.69106376022288e-08,"NO"
"ENSG00000184785",1.17742660097835,2.62021202458635,64.002453736989,2.37051042245785e-14,"UP"
"ENSG00000184786",0.194937870337423,2.04549261011092,1.69364919329991,0.194067280675248,"NO"
"ENSG00000184787",-0.224927964016698,6.7828065742316,11.8358198626066,0.000658965130146142,"NO"
"ENSG00000184788",-0.578805060298446,0.464322300136044,15.8842486825419,8.36442599458291e-05,"NO"
"ENSG00000184792",0.18675470504687,4.44800725235157,3.77647599410916,0.0528644606513491,"NO"
"ENSG00000184811",1.41109450366453,-2.61944827909653,27.4292006370395,2.97829893645915e-07,"UP"
"ENSG00000184828",-0.686578109312804,3.81300314214556,23.4422809424519,2.01707580023098e-06,"NO"
"ENSG00000184831",0.499030457311121,4.5764300592622,52.8184650853972,2.87705776305956e-12,"NO"
"ENSG00000184838",0.186732505723418,0.681015029040099,0.632275260822228,0.427118132773735,"NO"
"ENSG00000184840",0.849222733427641,6.8839470242905,203.389056463052,5.56528758693078e-36,"NO"
"ENSG00000184845",-0.975640956919761,1.58026256251105,10.5074007310539,0.00131572217815936,"NO"
"ENSG00000184857",0.0884188151962988,3.16236928454904,3.8448067960458,0.0507771070088494,"NO"
"ENSG00000184863",-0.106568174946242,5.90451836447992,2.36899637841954,0.124765886936442,"NO"
"ENSG00000184867",0.329351132602301,5.52663074905583,8.80286456193186,0.00323687494509079,"NO"
"ENSG00000184887",0.423890899520561,5.33744081829572,26.8569070986284,3.91159065814185e-07,"NO"
"ENSG00000184895",3.87790724173798,-3.24204771633966,110.601533884757,2.21505551633319e-22,"UP"
"ENSG00000184897",-0.0652048517815666,5.99303141309974,0.38035119823678,0.53785901184792,"NO"
"ENSG00000184898",0.290668822983841,3.82800381330975,10.0774567501324,0.00164856836627202,"NO"
"ENSG00000184900",0.199417361794477,6.73248145893125,10.0429069875021,0.00167879459782397,"NO"
"ENSG00000184903",0.0780334541578802,3.3750396207456,0.84316678396018,0.359191962388607,"NO"
"ENSG00000184905",-1.42208561915147,6.60133647489833,111.498929138193,1.58589779024608e-22,"DOWN"
"ENSG00000184908",2.17495216159826,-2.31431176668294,108.90138947277,4.17399119633769e-22,"UP"
"ENSG00000184916",-0.257439345947217,3.71741454998098,5.05912654329477,0.025183863124858,"NO"
"ENSG00000184922",-0.102753263881994,4.19308855740659,0.688122009388404,0.40742948494504,"NO"
"ENSG00000184923",-1.04753703095306,-0.532240443328153,29.4942164692239,1.11954796623374e-07,"DOWN"
"ENSG00000184924",0.685444658729295,3.0567291918541,58.8187157098402,2.14908461095352e-13,"NO"
"ENSG00000184925",-0.873177571850899,1.24944029089978,12.3312414750981,0.000510234332911665,"NO"
"ENSG00000184937",5.24670268932018,-0.673090107614318,198.360411825722,2.63686921031101e-35,"UP"
"ENSG00000184939",-0.25390585029003,5.72713444659347,24.3089558363485,1.32694424825785e-06,"NO"
"ENSG00000184949",-0.390451994481351,2.78642546659975,5.91668781404743,0.0155522352621444,"NO"
"ENSG00000184956",-0.27536946113904,-0.576914847298121,0.908719064871649,0.341182396150243,"NO"
"ENSG00000184967",0.0993734902088024,4.30281685761696,1.39152356837312,0.239034022197573,"NO"
"ENSG00000184979",0.551273042398353,2.61650546940988,13.5974411137414,0.000266476457578778,"NO"
"ENSG00000184983",0.442340256840034,5.83658383810146,36.3742027982246,4.5396771432548e-09,"NO"
"ENSG00000184984",-1.54680479841181,0.405331978753627,16.4482596987522,6.30227808341109e-05,"DOWN"
"ENSG00000184985",0.0114000059151736,4.89986504624343,0.00457133459528566,0.946137509512212,"NO"
"ENSG00000184986",-0.158330195586406,3.3256069776807,1.12092492005779,0.290527161245019,"NO"
"ENSG00000184988",-0.301195931952504,2.31865792390153,4.71546847662866,0.0306350031230845,"NO"
"ENSG00000184990",0.932064685798088,5.11553515819952,110.817784273288,2.03812399959329e-22,"NO"
"ENSG00000184992",0.0331280672541728,4.73821530620074,0.188644677926275,0.664343035168689,"NO"
"ENSG00000185000",0.0205721614644828,5.09994102968285,0.0817032073112576,0.775189423942449,"NO"
"ENSG00000185008",0.755753974793821,5.33328284453971,18.1326408720759,2.71994355672888e-05,"NO"
"ENSG00000185009",-0.520478481809508,5.97144377812465,73.8163960828404,3.98136003127279e-16,"NO"
"ENSG00000185010",-0.392265453191646,4.56496695149525,10.352576097294,0.00142689419328066,"NO"
"ENSG00000185015",0.704301789245328,2.16768251207627,29.0113573648634,1.40634785455587e-07,"NO"
"ENSG00000185019",0.0241370178202427,3.8528609623284,0.231856272373839,0.630483634946716,"NO"
"ENSG00000185022",0.50460488372397,3.82531080145384,5.81926918706136,0.0164204470930458,"NO"
"ENSG00000185024",-0.290346564604409,5.89649931878149,19.254169431561,1.56079767976786e-05,"NO"
"ENSG00000185033",-0.7907947925131,6.60586466308245,44.5572112295449,1.10849627029122e-10,"NO"
"ENSG00000185043",-0.00412558877577159,5.64113250373527,0.00185240209155272,0.965697165288539,"NO"
"ENSG00000185046",-1.11070966779813,5.75992188994489,38.0893501434369,2.06820096678353e-09,"DOWN"
"ENSG00000185049",-0.148315855740248,5.41618060168933,6.84737401444398,0.0093032336518669,"NO"
"ENSG00000185052",-0.55430406467946,5.90101140222004,15.237968223983,0.000115864316849151,"NO"
"ENSG00000185053",-1.63163510023005,0.42795830591921,23.5795883720262,1.8875448150173e-06,"DOWN"
"ENSG00000185055",1.1405013521297,-0.0892032294497854,51.6891946719203,4.71279046708886e-12,"UP"
"ENSG00000185056",-0.382304113566902,-1.48694245186902,6.14905457267395,0.0136683927102907,"NO"
"ENSG00000185070",-0.277206121676454,4.70258134329352,2.00487707825023,0.157778092203991,"NO"
"ENSG00000185085",-0.126605135897775,5.02778844564301,5.88231300694359,0.0158528508906484,"NO"
"ENSG00000185088",0.471940709995748,5.58155115523114,23.6332779231176,1.83901540321964e-06,"NO"
"ENSG00000185090",0.0195722048615563,4.32457183057356,0.0414269590606733,0.838846822063381,"NO"
"ENSG00000185100",1.42598430539803,2.47679454621625,111.244075426303,1.7369018551203e-22,"UP"
"ENSG00000185101",0.287982750569656,-1.90551633879146,1.2032378401015,0.273509500842414,"NO"
"ENSG00000185104",0.192711886086339,5.66699024220775,7.28050412167976,0.00734469796543677,"NO"
"ENSG00000185105",-0.374971973300098,-0.252799069549735,5.4301853052231,0.0204199248589951,"NO"
"ENSG00000185112",1.20311115655361,2.9256495581879,77.579253783574,8.55782730344552e-17,"UP"
"ENSG00000185115",0.405529195508174,4.55651029677971,61.7041279217892,6.27338284572637e-14,"NO"
"ENSG00000185122",-0.123183698708714,6.05558200433335,3.18764433734904,0.0751544550627388,"NO"
"ENSG00000185127",0.195324488504798,4.77730947298501,6.74396316214121,0.00984576887965843,"NO"
"ENSG00000185129",-1.1625364803164,6.54981294515714,124.799878150448,1.1991363150662e-24,"DOWN"
"ENSG00000185133",-0.746311989555061,2.65000664340325,24.6716592859795,1.11425583110126e-06,"NO"
"ENSG00000185149",2.99529501351709,0.938272212249909,95.0548581442316,8.27707254534404e-20,"UP"
"ENSG00000185155",0.989399263215165,-1.92172373733975,23.4734140988905,1.98647708811575e-06,"NO"
"ENSG00000185158",-0.558913955363634,4.39752150616824,44.6744776453289,1.05091891665308e-10,"NO"
"ENSG00000185163",-0.343608268149227,5.46250705710467,23.357808511149,2.10077497820698e-06,"NO"
"ENSG00000185164",0.0585964126595244,3.78578432848704,0.258860339988799,0.611258766886239,"NO"
"ENSG00000185187",-0.281564096699094,3.05577731505195,4.09553624502628,0.0438366790847325,"NO"
"ENSG00000185189",-0.416760583265039,6.15236667491564,10.9586844135276,0.00103934890889802,"NO"
"ENSG00000185201",0.681297279119746,4.85678198587057,19.6987550517398,1.25379992783996e-05,"NO"
"ENSG00000185215",1.01567822891954,4.61034147296475,36.9914948171591,3.42035821308345e-09,"UP"
"ENSG00000185219",-0.451889324160045,5.70741197538726,35.6639322305598,6.29698387620054e-09,"NO"
"ENSG00000185220",0.242410570664419,2.21930395522649,14.2150757947033,0.000194531443910159,"NO"
"ENSG00000185222",0.500773417414465,5.6295637846919,41.2373562503976,4.93530213746428e-10,"NO"
"ENSG00000185236",0.00833660782986642,7.22815419201754,0.015863540299737,0.899851051821913,"NO"
"ENSG00000185238",0.321506730855802,5.16744884907913,15.2496941590918,0.000115166342119042,"NO"
"ENSG00000185245",-0.96286690934347,0.0573864325570891,58.2589967117837,2.73217435769615e-13,"NO"
"ENSG00000185246",-0.301836530967742,4.71032993971583,13.7640572468796,0.000244753674303785,"NO"
"ENSG00000185250",0.417511745289001,3.12774429174751,9.99441889569679,0.00172218025849728,"NO"
"ENSG00000185252",-0.575043173319922,4.71619412580161,46.0547133856116,5.67434860723346e-11,"NO"
"ENSG00000185261",0.612657985567752,0.923635339136178,44.1198117137773,1.3472986773682e-10,"NO"
"ENSG00000185262",0.917532377515093,5.63066806098476,94.4814463713007,1.03308823136101e-19,"NO"
"ENSG00000185267",-1.48475881264568,1.05824325693508,93.2695432206273,1.65334178276565e-19,"DOWN"
"ENSG00000185269",-1.18317756915267,0.774274795177566,25.5653776258781,7.25401417903106e-07,"DOWN"
"ENSG00000185271",-0.0760973896373415,-0.929731978372538,0.220712566706993,0.63882108120488,"NO"
"ENSG00000185272",-1.94415013870168,0.742870582971076,58.3764318436159,2.59893046518415e-13,"DOWN"
"ENSG00000185274",-1.05798498156865,5.05571702310958,12.8282677409006,0.000395122053450781,"DOWN"
"ENSG00000185278",-0.719443477937461,4.77167345856232,58.2058568199677,2.79521560751854e-13,"NO"
"ENSG00000185290",1.52469155623349,-2.12476765494723,25.67565126878,6.88055344232034e-07,"UP"
"ENSG00000185291",-0.63674233725387,3.5270835856721,24.6263296036909,1.13888444344546e-06,"NO"
"ENSG00000185298",0.413602591189674,4.84174497504906,63.2373769346199,3.27459033922176e-14,"NO"
"ENSG00000185303",-0.785742115028507,-1.582471213206,9.59082896679752,0.00213059106432672,"NO"
"ENSG00000185304",1.20507377082582,-2.50879917125327,14.3918686679976,0.000177827649529684,"UP"
"ENSG00000185305",-0.090770562578766,4.17524062885172,1.07002448210112,0.30172975896286,"NO"
"ENSG00000185306",-0.147707771933604,-2.67128600724134,0.47816430389608,0.489761972812863,"NO"
"ENSG00000185324",0.369882028701841,5.31473133136733,11.8753435764785,0.000645669674398275,"NO"
"ENSG00000185338",2.09873212691116,0.558039435087175,142.662517990216,2.14222991591483e-27,"UP"
"ENSG00000185339",0.385665206387244,5.53775844453552,14.859378490278,0.000140304607374838,"NO"
"ENSG00000185340",-0.254163329634138,6.31113074904351,5.22177727793555,0.0229674346263256,"NO"
"ENSG00000185344",0.207730596922992,4.90108575224886,11.821612262874,0.000663828305707453,"NO"
"ENSG00000185345",-0.580966967917304,3.60518556707196,50.7028447763579,7.26253569424106e-12,"NO"
"ENSG00000185347",0.255494562552169,2.94908499062205,4.51050974334791,0.0344626139419624,"NO"
"ENSG00000185352",-0.659151875740187,4.05035385712031,5.44067177790344,0.0203001950933649,"NO"
"ENSG00000185359",-0.163220016647062,6.34355099158577,8.66233513975244,0.00348872581024615,"NO"
"ENSG00000185361",0.860537293001668,3.63624028026232,65.9714565802232,1.03452975887004e-14,"NO"
"ENSG00000185379",0.214918405946491,4.15987227674038,22.4190484719739,3.31238540826887e-06,"NO"
"ENSG00000185386",0.399546278175265,4.84768147009713,13.1114979420936,0.00034169078286157,"NO"
"ENSG00000185404",0.972738649825394,2.62808643782618,59.3225553960062,1.73202043609657e-13,"NO"
"ENSG00000185414",-0.0954003939448111,5.23825101792739,4.58853876138289,0.0329493974573859,"NO"
"ENSG00000185418",-1.18026645568382,5.17765047820996,237.322178083027,2.40318731404037e-40,"DOWN"
"ENSG00000185420",-0.395602543185587,4.59222143813957,17.3651946888882,3.98417684965787e-05,"NO"
"ENSG00000185432",-0.0885744303521391,8.38809114684693,0.451149516100906,0.502279909452159,"NO"
"ENSG00000185436",-0.116952718269188,2.1633792840803,0.449328153247881,0.503143107194665,"NO"
"ENSG00000185437",1.02008535074572,-0.840696673225286,35.6442891996497,6.35430005855938e-09,"UP"
"ENSG00000185442",-0.345459517545747,3.09977547996694,9.57861537232069,0.00214438674368971,"NO"
"ENSG00000185453",-0.0946060606761123,3.95470215026534,1.29596700411365,0.255812310802357,"NO"
"ENSG00000185467",1.88291991533763,-3.26847012203515,38.8713208967042,1.44606810499048e-09,"UP"
"ENSG00000185475",0.559665138958335,3.93391934414331,67.5528165780451,5.33425374337143e-15,"NO"
"ENSG00000185477",-0.339290955589452,3.77620737564517,4.71487853801994,0.0306458180992314,"NO"
"ENSG00000185479",-1.26266399526913,-2.89567329791416,5.50190135927268,0.0196133349377731,"DOWN"
"ENSG00000185480",2.06468143575237,0.910278057288058,288.779209250267,1.78674967313525e-46,"UP"
"ENSG00000185482",-0.121940208510472,2.18347602817871,0.911505868288249,0.340443908738144,"NO"
"ENSG00000185483",1.4118164468131,1.55854778283142,74.4178647772955,3.1104678081221e-16,"UP"
"ENSG00000185499",0.378072922643123,2.68386435594825,5.87805290833724,0.0158906087171314,"NO"
"ENSG00000185504",0.190636498013138,5.59388705247212,5.70972292629023,0.017456332379173,"NO"
"ENSG00000185507",0.452016126116242,3.79200191963152,7.92142617615486,0.00519144483810268,"NO"
"ENSG00000185513",-0.475359164701114,2.55986269123463,10.6094701381379,0.0012472070263557,"NO"
"ENSG00000185515",0.228461698817915,4.23924286992042,22.8053260249667,2.7457743950969e-06,"NO"
"ENSG00000185518",-1.13084341471879,5.79635017843648,10.6770443665995,0.00120398064738038,"DOWN"
"ENSG00000185519",-1.24533512703138,2.19211075631582,21.5660777532268,5.01960103118147e-06,"DOWN"
"ENSG00000185522",1.1409775899024,-1.23280361582318,36.6375176551839,4.02190693388059e-09,"UP"
"ENSG00000185527",0.46742705913541,-0.986667251725849,8.13424358072452,0.00462941089925518,"NO"
"ENSG00000185532",-0.575071062914089,2.86567906281208,12.2206598968164,0.000540153990329858,"NO"
"ENSG00000185551",1.08684387391832,4.56020329183941,35.9576901984142,5.50259305952169e-09,"UP"
"ENSG00000185559",1.23636054762449,1.13415636913177,5.26447056436344,0.0224199428196548,"UP"
"ENSG00000185561",0.494184862463053,1.98153632446601,15.6863129928679,9.24062210289326e-05,"NO"
"ENSG00000185565",-0.91938085188137,8.20262790086998,78.1136868042399,6.88803695762312e-17,"NO"
"ENSG00000185567",1.63828392483768,3.74212967304494,67.2786559491287,5.99268387647212e-15,"UP"
"ENSG00000185585",1.76688702964504,3.77757143111602,166.707218935241,6.37050467065355e-31,"UP"
"ENSG00000185591",-0.175374279207521,6.2290371350812,7.1728951720474,0.00778779857017071,"NO"
"ENSG00000185608",0.00409620913446321,5.11893087432665,0.00321555192722416,0.954815311239857,"NO"
"ENSG00000185610",1.2814873280925,3.25289366424121,34.216716282788,1.23033527167175e-08,"UP"
"ENSG00000185614",-0.573691905175605,2.43822849837932,21.9480885730713,4.16557147502995e-06,"NO"
"ENSG00000185615",-1.39286178008195,2.92113606140627,26.2206439781152,5.3019870905652e-07,"DOWN"
"ENSG00000185619",-0.0634650641894071,5.0440608435926,0.658856361668518,0.417574100614149,"NO"
"ENSG00000185621",0.306884221245088,3.54732375299256,17.3086633064589,4.09810815831823e-05,"NO"
"ENSG00000185624",0.978234183406754,7.70639694067499,210.79157136453,5.87823379485827e-37,"NO"
"ENSG00000185627",0.441337819233228,6.62277579723875,47.200525803923,3.40889873360876e-11,"NO"
"ENSG00000185630",-0.577342064552771,7.46766371170987,39.490122007169,1.09076833453128e-09,"NO"
"ENSG00000185633",1.76266744358167,4.57693856219802,164.477739396898,1.32987136354854e-30,"UP"
"ENSG00000185634",0.80967591152706,3.99669759833879,35.7285923044891,6.11546764059643e-09,"NO"
"ENSG00000185650",-0.160645685428663,7.963740053804,1.82363042032824,0.177847223147241,"NO"
"ENSG00000185651",-0.124088928396318,6.79607349705811,4.86141219048576,0.0281829320981906,"NO"
"ENSG00000185652",0.702002188160982,-3.16487560082912,4.75936191338581,0.0298748788201798,"NO"
"ENSG00000185658",-0.674712320447812,6.62661394612518,131.429601274908,1.10971181566399e-25,"NO"
"ENSG00000185664",1.03939618712229,-0.526766125495189,18.4665370664546,2.3044349464506e-05,"UP"
"ENSG00000185666",-1.99817152505721,4.31458333621548,84.0671482168881,6.2749420800633e-18,"DOWN"
"ENSG00000185668",0.825780782643131,0.891625140788758,13.974474147915,0.000219876890929451,"NO"
"ENSG00000185669",-0.825612343980085,1.25014199680479,47.2930719813973,3.27170958661637e-11,"NO"
"ENSG00000185670",-0.429228320957206,2.91968989053417,38.4116361671521,1.78373069548068e-09,"NO"
"ENSG00000185681",0.553338943001915,1.36632659510294,7.76084881068695,0.00566115739137393,"NO"
"ENSG00000185686",4.66690830494221,-0.740774377573498,129.064648427639,2.59430370065439e-25,"UP"
"ENSG00000185697",0.727020193351357,3.14372333190495,43.4666967652947,1.80616546270434e-10,"NO"
"ENSG00000185716",-0.360560414270308,4.40959066379274,45.1874292546882,8.35526526468393e-11,"NO"
"ENSG00000185721",0.104015681599746,5.654297794423,3.06605729762586,0.0809120427961475,"NO"
"ENSG00000185722",-0.512202648705931,7.44900868550756,33.1713659751134,1.99841303135025e-08,"NO"
"ENSG00000185728",0.0144841334932003,6.19642013207016,0.080735813836476,0.776488551869571,"NO"
"ENSG00000185730",-0.246183038709103,4.28021471163875,10.3374701660949,0.00143816984763976,"NO"
"ENSG00000185736",-2.49450861240253,5.07731906134077,73.1373070454941,5.27435383803589e-16,"DOWN"
"ENSG00000185737",-2.52591858816014,4.61076051643044,167.111068041429,5.5774461015984e-31,"DOWN"
"ENSG00000185739",-0.0498769319479694,0.687814119697152,0.0634311955297974,0.801316238013495,"NO"
"ENSG00000185742",-0.387760609673243,3.59265554459002,1.60937966095085,0.205511998483158,"NO"
"ENSG00000185745",-0.728927379212369,6.20827012041347,11.4707273212355,0.000796292987963003,"NO"
"ENSG00000185753",-0.0042162139199615,4.69424609731857,0.00619248410305707,0.9373270754278,"NO"
"ENSG00000185760",-2.20431600050092,4.61171822967605,104.253284803414,2.42169082375061e-21,"DOWN"
"ENSG00000185761",-0.442495948188886,-0.960855395292878,4.77454454337292,0.0296165619920173,"NO"
"ENSG00000185774",-0.0569993954178616,1.55842261538949,0.0623674994632123,0.802954516146573,"NO"
"ENSG00000185787",0.165453687356573,8.18465636035135,7.18715686755621,0.00772752788040161,"NO"
"ENSG00000185798",0.472358070998718,2.70246094898968,84.9563179989807,4.38884525457936e-18,"NO"
"ENSG00000185800",0.130295592275846,5.49896535699521,3.37490554449456,0.0671339823010012,"NO"
"ENSG00000185803",0.634172810217338,4.95259559021122,61.5206360445637,6.78227003447968e-14,"NO"
"ENSG00000185808",-0.133102167859055,3.3306350815521,3.07567932437296,0.0804394459465571,"NO"
"ENSG00000185811",-0.908008312631231,3.83940065643709,37.1362979788828,3.20020700148127e-09,"NO"
"ENSG00000185813",-0.12708082891953,5.67469235049247,2.97091633680994,0.085750531900539,"NO"
"ENSG00000185818",-0.70012471598494,7.64843385761626,31.4195768902197,4.53011764226183e-08,"NO"
"ENSG00000185825",0.522093598355887,7.46197427410611,84.7149382585774,4.83234326147419e-18,"NO"
"ENSG00000185829",0.281370400994643,0.151049164376924,4.44120795887116,0.0358678409543567,"NO"
"ENSG00000185838",0.423385768586464,2.45205665902823,24.4809583725796,1.22140457228101e-06,"NO"
"ENSG00000185842",-0.527831614501466,-0.149444919364743,3.24228139751297,0.0727132345841536,"NO"
"ENSG00000185860",0.860833357329837,-0.787853595397165,8.41956301306032,0.00397248702884293,"NO"
"ENSG00000185862",-0.362915827457898,3.89162323571885,5.42566888032846,0.0204722787396862,"NO"
"ENSG00000185864",0.250586617195761,1.18195731835959,1.93124538500648,0.16559914255027,"NO"
"ENSG00000185869",0.445033836644932,2.53304456678063,27.5229191872348,2.84844435262776e-07,"NO"
"ENSG00000185875",-0.959320432242009,4.00575498767943,151.409223909564,1.06019919228131e-28,"NO"
"ENSG00000185880",0.0827752347553937,6.36473435947119,0.880066195369511,0.348899072197485,"NO"
"ENSG00000185885",-0.066646390106102,3.96342146510919,0.0863056892316967,0.769120021018608,"NO"
"ENSG00000185896",0.00196846694002895,8.12878441528359,0.000624348934883674,0.980081101422604,"NO"
"ENSG00000185900",-0.312187628222953,5.52849786963554,16.9867501466134,4.81265944473502e-05,"NO"
"ENSG00000185905",-0.143811554216864,0.347699968532651,0.763132207397007,0.383012501963567,"NO"
"ENSG00000185909",-0.349789033878193,4.80299814146818,17.1245981441515,4.49240986936035e-05,"NO"
"ENSG00000185915",-0.448137533268492,-0.755657132041287,3.72180424665442,0.0546002480561881,"NO"
"ENSG00000185917",-0.00989270550788096,4.64150940005513,0.026618872704982,0.870502180799652,"NO"
"ENSG00000185920",-1.37361521110795,6.51661115452434,60.5396419069162,1.03136662800489e-13,"DOWN"
"ENSG00000185924",-0.75248920953367,2.7519821278004,8.40028703370672,0.00401373073263436,"NO"
"ENSG00000185933",-2.13546087051834,-0.448085137945822,29.4101481709287,1.16533027553127e-07,"DOWN"
"ENSG00000185942",-1.51863090912594,7.67765233693105,46.1633543408818,5.41119310411919e-11,"DOWN"
"ENSG00000185946",-0.270954958865491,3.51055122166012,5.97217812710148,0.0150791497070332,"NO"
"ENSG00000185947",0.0491133364550283,3.67485430908394,0.478211314357017,0.489740648474786,"NO"
"ENSG00000185950",0.540170364775143,6.68229512212261,27.6764233205639,2.64877029291391e-07,"NO"
"ENSG00000185955",-0.193088031218271,1.22848439194404,1.46597632938157,0.226885100725841,"NO"
"ENSG00000185958",-0.0474424576328116,-0.878859981447796,0.0714740702754956,0.789376654719443,"NO"
"ENSG00000185963",-0.454162902866878,5.84559351538392,58.9278465364022,2.05090912365854e-13,"NO"
"ENSG00000185972",0.536339400715881,-1.31790967937782,9.5306233927438,0.00219948373060173,"NO"
"ENSG00000185973",-0.306008428210053,3.52696886252712,15.6746121833937,9.29523630493019e-05,"NO"
"ENSG00000185974",-0.166933149203435,-0.95387023542408,1.1754349591835,0.279112616993651,"NO"
"ENSG00000185985",-0.543438990034877,6.27679731547585,16.9376177170045,4.93302787660295e-05,"NO"
"ENSG00000185988",-1.57657383624183,0.961465068034539,41.1198848089624,5.20617750882981e-10,"DOWN"
"ENSG00000185989",0.228993299620541,6.42624602781902,5.85870657951985,0.0160629964667628,"NO"
"ENSG00000186001",-0.286035461834872,5.59262689271441,22.0869051675184,3.89326710089992e-06,"NO"
"ENSG00000186007",3.48054212505296,-1.26439983970055,200.868634181556,1.20757277016427e-35,"UP"
"ENSG00000186010",0.0992215594596426,0.596165273363564,0.855577196633634,0.355684155243757,"NO"
"ENSG00000186017",0.00801466380218533,3.94978720986683,0.0127986419410039,0.909998366371121,"NO"
"ENSG00000186020",0.0631352173523717,4.19236737018736,0.867606722801585,0.352328780750591,"NO"
"ENSG00000186026",0.318204199051419,1.68048250501987,13.9587174507249,0.000221637638407689,"NO"
"ENSG00000186047",-0.608891727401372,1.67659106780343,18.5671338136116,2.19228641549905e-05,"NO"
"ENSG00000186063",0.292611223721046,4.71748440840338,20.737774982211,7.5245164298391e-06,"NO"
"ENSG00000186073",0.164128067237443,2.96832407242951,6.56468330638,0.0108649149943461,"NO"
"ENSG00000186074",0.521676573445264,1.22511421565703,8.48681547122543,0.00383187721134989,"NO"
"ENSG00000186081",0.315732122678975,1.02207230765609,0.577001135398841,0.448056021506804,"NO"
"ENSG00000186088",1.61908929927786,3.64875291273911,194.055335785493,9.94672034600042e-35,"UP"
"ENSG00000186094",0.184204193006096,1.54238766919861,0.991291157962111,0.320187719886078,"NO"
"ENSG00000186104",0.258812356413669,2.97014814010685,11.8193119094691,0.000664619125626829,"NO"
"ENSG00000186106",-0.867860243474475,6.18337382062906,98.8040234888041,1.9365593578756e-20,"NO"
"ENSG00000186111",0.216995268978872,6.60254142238349,9.04509213092622,0.00284517075818798,"NO"
"ENSG00000186115",0.0269117687569108,-2.30084202859791,0.00689194976966464,0.933889912654576,"NO"
"ENSG00000186130",-0.353489986437468,4.57053146596726,35.823113408071,5.85131496374889e-09,"NO"
"ENSG00000186132",-0.0716933519694115,3.50620748807683,1.04434606189891,0.307593433910095,"NO"
"ENSG00000186141",0.237698076316445,4.78432897200291,25.5562147691307,7.28541024513585e-07,"NO"
"ENSG00000186150",-0.0115845646653637,-0.496065672218035,0.00383376640924803,0.950667685944414,"NO"
"ENSG00000186153",-0.83974912103132,5.14549870884814,77.8816214129447,7.56825695490582e-17,"NO"
"ENSG00000186166",-0.0967424775033702,4.03326192476546,0.467029241376654,0.494857399413308,"NO"
"ENSG00000186174",-0.618672288947287,5.48620795643949,27.0720734123728,3.53152003065363e-07,"NO"
"ENSG00000186184",0.840212290595523,5.00292976400769,163.546241775743,1.79690933799815e-30,"NO"
"ENSG00000186185",1.1614241656482,3.55531656828804,32.8666638657278,2.30420723986112e-08,"UP"
"ENSG00000186187",-0.139422109710577,4.52415932345792,5.49522779661909,0.0196866248284252,"NO"
"ENSG00000186188",0.0499714011896433,1.0051864770397,0.0870256318630937,0.768186505069906,"NO"
"ENSG00000186191",2.10195629355352,-3.59947780148639,37.6812916956953,2.49168631352479e-09,"UP"
"ENSG00000186193",-0.283935591489933,5.25978819191497,2.21793934329968,0.13741156416129,"NO"
"ENSG00000186197",2.40846717993978,-1.05982624449672,104.147846983396,2.51272595616885e-21,"UP"
"ENSG00000186198",-0.324774808973026,1.81991317368011,2.07603604636818,0.150617536807106,"NO"
